1 -0.907123308805464 0.270464910087418
1 -2.24559750471279 1.71265971413029
1 -3.05491611312994 3.00551115200273
1 -1.35513753068035 1.289679670183
1 0.120225072595542 0.103300657307955
1 0.073526350073154 -0.278535583344586
1 2.34424359763291 -2.16709131824663
1 -0.100525210539233 0.385791794760524
1 0.98810129470447 -0.675827634107261
1 -0.094612379554986 1.33960880078029
1 -0.0566424232950282 -0.366155767306639
1 -1.50966334560547 1.56191253788785
1 1.82380528483291 -1.69927209850567
1 0.430465371304405 -0.206609578070281
1 0.124222767217456 -0.365812540146509
1 0.289461322326200 -0.468665867622973
1 0.741748186815062 -0.512522489052222
1 -0.479022089229685 0.161995164480484
1 -2.66362135014714 2.87750643794824
1 0.701267470549024 -0.749907221346445
1 1.45425156077687 -1.83213852539621
1 -1.09731167660231 1.18269018138531
1 -0.776147633950888 0.820790876438852
1 -0.781144369033046 0.732216545951508
1 1.74167992544588 -1.56921612096213
1 1.73639786318701 -2.13977171334427
1 2.20107987799644 -1.36905161999367
1 -0.136583683962448 0.393599756640446
1 1.38211415534714 -1.49522230204422
1 -0.23395733140301 -0.353526285560895
1 -1.92903370885735 1.90685123237484
1 -0.0554912021357541 -0.573124309324319
1 0.672550752157342 -1.01859721204934
1 1.6183114753104 -1.17095436926706
1 2.24468336879605 -2.10408240793559
1 2.85536493587924 -1.82556638603975
1 0.171227216621395 0.37193438711647
1 -1.58764390694337 1.16310353713062
1 -2.05649453653896 2.30996369313175
1 0.64993363227734 -1.16804869826146
1 -0.608779467432325 1.17615763997404
1 -2.91672331925216 2.84447085037214
1 1.30488198800947 -1.47602808175268
1 0.213594163094744 -0.627843077375631
1 1.42232191771726 -0.799423503364039
1 -1.28040173480646 1.15313506144838
1 -0.886140091426976 0.626267971814376
1 3.39508645709282 -2.59200995061113
1 -0.274939803228027 -0.411968059783225
1 0.612732994307364 -1.17598945272455
1 0.154315379662719 -0.688167648902877
1 0.125395355114255 0.0689330016270217
1 0.826785355344156 -1.22981176050767
1 0.738676160978719 -0.707407878580723
1 0.48110883726802 -0.352292140006107
1 -0.538754304497914 0.450884999743951
1 0.562676694504401 -0.71347037523181
1 -2.01349275487086 1.83395966898659
1 0.742793442357649 -0.109955477571797
1 -1.89017033133134 1.58774762536649
1 -0.593361900377256 -0.0490981280962143
1 0.785939493644571 -0.0108171858875898
1 -0.253462153791809 -0.0737422058754992
1 0.92377272670872 -1.0671409262111
1 -1.69546630776691 1.28624869478342
1 3.20330646424575 -1.95275582104673
1 1.12295458343776 -0.878373685988719
1 1.81873863919398 -2.30533718214978
1 -0.779660528661577 1.30283680885692
1 -0.159390922600927 0.387338179389687
1 0.244799577375712 -0.491574800167671
1 -0.255300191749263 0.672835170049242
1 0.101143550182928 0.805301737845098
1 1.40800438674675 -1.83893823550752
1 -0.981532402705956 1.57058213399706
1 -0.492468569864402 0.760752413473738
1 0.649459221647996 -0.399657532737173
1 1.50106699753364 -0.755555619591873
1 -2.66609732949148 2.51722745744855
1 -1.79258710062304 2.30786075001902
1 0.285299718693902 -0.730337756028886
1 0.0545192934363512 0.290888841786016
1 0.800816054231978 -0.568694065702228
1 -0.650862357053234 0.943689620479671
1 -0.045544153750384 -0.198549796368447
1 0.465914774136158 -0.668585422232492
1 -0.0178474057903287 0.401839523561742
1 -1.38249869285132 0.184836742570633
1 1.57628685262458 -0.969494514374113
1 -1.38804933294157 1.03916136476669
1 -1.20392964451555 1.61201281579880
1 1.25082423087823 -0.98574197172955
1 -0.743239209475581 -0.160698043073338
1 0.288268406170964 -0.515034890852176
1 1.06327469749463 -1.15417105568066
1 1.90040069923421 -1.75990221787579
1 0.418827164332917 -0.824268021305886
1 0.926613751392255 -0.534326770524962
1 1.37326901366128 -1.47710199763661
1 1.19343255125985 -1.15778067840779
1 0.348818080309503 -0.261343377723906
1 1.99476738717511 -1.85795519806256
1 0.407626428850491 0.530069228822661
1 0.0527948623512543 0.440703046684324
1 -0.313333222483507 -0.209254203656816
1 1.02690348042900 -0.749652349854733
1 1.03160470389388 -0.528972298451378
1 -0.514008600032217 1.38869908006709
1 -1.24024803866466 1.19322231645928
1 -1.16878036011273 1.45579750866394
1 1.08534350249606 -0.893277095964656
1 -0.305564129576453 0.223710820585712
1 0.137198851136622 -0.00138925467201273
1 -0.667563653371114 0.602236363372187
1 -0.286095439474455 0.454760538882813
1 1.97472251280244 -1.62513055931613
1 1.43129794261633 -1.22703384142001
1 -0.996400809156666 1.03542656777859
1 0.897363186631497 -1.10894274448387
1 0.228304078892319 -0.314277563421179
1 -1.26824958478664 1.47782450712522
1 -1.91262983725867 1.53683400429582
1 0.574316314673515 -0.885218926050407
1 2.96287542232364 -2.82532338242684
1 1.01850198947975 -0.183312351868286
1 -1.13311791542733 1.17549477392170
1 -0.195485993509810 0.115505556291492
1 -0.699742630927245 1.57112191546240
1 -0.36799455390444 0.216498632993121
1 -0.169732669834816 0.101249798023137
1 -1.05530173300245 1.26543402371875
1 1.09089291154079 -0.4239389141307
1 -3.06990076438406 3.01558346573403
1 -1.7323675374178 2.64562530963837
1 -0.974969845719167 1.10262766703185
1 0.245627280765939 0.398410871190708
1 1.54224676495523 -1.69741568739529
1 -0.481787016416235 1.01965714977387
1 -2.00426916062022 1.53941585955542
1 0.754347258504468 -0.877069789879668
1 -0.312335047772068 0.391883695876438
1 -0.249480216979933 0.0387558984798763
1 0.644338567615347 -0.560083773767917
1 1.04715786540039 -0.650374912825239
1 2.04076552616865 -1.98260460308256
1 0.750157935147701 -0.927507223525774
1 -1.14014025147161 0.932985035784096
1 2.57909657352169 -2.56630074139653
1 -1.91466397367545 1.69250834999974
1 2.0743769958902 -2.32095724256017
1 -0.212211334036163 -0.488798868071978
1 -0.331113612455507 -0.454713394047799
1 -0.792030266121173 0.433996646288237
1 0.319756138183244 0.527948647358548
1 1.21100144475225 -1.26126262534179
1 -0.981927659994817 0.978100185743978
1 -0.105127092274728 0.211305631522128
1 -0.895327200321929 0.888786552495579
1 0.213743220593534 -0.402928276266870
1 0.107128877663025 -0.653568609920764
1 1.26094955107882 -0.880205734137187
1 2.07685701946032 -2.2182492130454
1 -0.411027571676945 0.952362127999362
1 -1.04278953586470 0.999225209221603
1 0.591344231864637 -0.776960567294641
1 0.574583226774741 -1.25594561230285
1 -0.424138080165731 0.890700735592901
1 2.2675758382457 -1.85417151426028
1 -1.32724759880713 1.05462633018504
1 0.0756664892311251 -0.410152134965285
-1 1.63544074140124 1.51627489990125
-1 1.14301404547813 0.545081428230401
-1 0.933905431271256 1.19425902915266
-1 2.14723389711258 1.61543774889362
-1 -1.16933652302756 -0.89761415016941
-1 -1.10448631376766 -0.978863985477704
-1 1.45270291232582 1.44819395169506
-1 1.41753584781536 1.65804986432690
-1 -2.00038035448500 -1.11878747722834
-1 -0.42993520514452 -0.1950566365442
-1 0.0826096228757856 -0.156317147491391
-1 -1.25163450767707 -1.13588944778309
-1 -1.63951025328128 -2.07469039203491
-1 0.754796522107132 1.01920283296188
-1 -0.417613197934291 0.415209035181425
-1 -0.822244099612756 -0.490481451895253
-1 -2.98049212607199 -2.99029175566166
-1 -0.993196758489761 -1.32625134274044
-1 1.27543723340958 1.28846465096614
-1 0.933198057858706 0.670456872145427
-1 1.95042588182512 1.30737132326268
-1 -1.17351703401407 -1.66309866312017
-1 -0.202622478303955 -0.00802042494437794
-1 -0.215783701592996 -0.150708776856341
-1 1.90035154176072 2.48629639137728
-1 -1.62094102808721 -0.742745642856668
-1 -0.0978612282734755 -0.0889710907293538
-1 0.690308190666637 0.65790721497018
-1 1.71487814392413 2.18575713831636
-1 -1.06063356001429 -0.700037382054456
-1 -1.41301960253191 -1.09893569559211
-1 1.52946129294233 1.53146864326052
-1 0.296719740592828 0.655998168265941
-1 -0.102299196255818 0.497882444643473
-1 -0.452053097508234 -0.506427697671788
-1 1.41491772066438 1.54426613894934
-1 -1.07177800688797 -1.84776852356383
-1 -2.16945464288804 -2.48043483242749
-1 2.48134782225077 2.38675162616920
-1 0.0610414127988107 -0.236335475971211
-1 0.859766531520113 0.721700623016753
-1 -0.499018213026978 -0.952087206426428
-1 -0.689895551924536 -0.932339500752112
-1 -1.24825165991324 -0.722658356552492
-1 1.33292721666290 1.82626535384728
-1 -0.0925111348981576 -1.06720932804921
-1 -0.0283074441925887 -0.180203167680318
-1 -1.30907632727120 -0.96582750587279
-1 0.349825135372915 0.131045047944101
-1 -0.322457125643404 -0.42130041387182
-1 0.181568876443750 1.23588240684897
-1 -0.614721950289992 -0.82706599693701
-1 1.76589576185058 1.71032586482474
-1 -0.715853786186934 -1.07048184607559
-1 -0.532631673255965 -1.00916938436539
-1 0.0772397706648497 -0.319092150972496
-1 0.49624766422201 0.915442835128382
-1 -0.68016882640428 -1.50558740346864
-1 -0.414239937925738 -0.883587704088148
-1 0.734138570653738 0.177828642564960
-1 0.497486710497691 1.31115496050980
-1 -0.357284479991369 -0.000264010391097858
-1 -1.10673306792202 -0.723233467013763
-1 0.0552461831697713 0.079814473866661
-1 -0.331073098908844 -0.655092104988035
-1 1.35342585265424 1.35878639315770
-1 -0.0526857013231079 -0.320302856621018
-1 1.60168610321198 1.72019583814390
-1 -0.858519691845168 -1.17395945981593
-1 1.01088958642876 0.798098441635089
-1 -1.18480681048207 -0.817729873797115
-1 0.409185886734103 0.438727585982458
-1 -0.15784298411435 0.378974045849237
-1 -0.324136895881319 -0.130908863622539
-1 -1.51188985683473 -1.82085595923597
-1 -0.593980671328153 -1.24313485707428
-1 0.229266817389167 -0.224775104997221
-1 -0.376656135723224 -0.456816052049091
-1 0.00810745832523651 0.412612227628597
-1 1.90678422643243 1.48539975084159
-1 0.142965686854276 -0.0326965164989691
-1 -4.11033240086463 -3.84044530366993
-1 -1.00252101830213 -1.40113208527444
-1 0.941752370091935 1.70427830480534
-1 -1.41917125171113 -1.87055500470528
-1 -1.10587903221960 -0.913806502245628
-1 0.172132123503606 -0.349857357075846
-1 -0.810190815178936 -1.20889761241715
-1 -0.200105216746531 0.242275212616735
-1 -1.26095531886227 -0.79606023431193
-1 0.372141615317371 0.863514320554364
-1 -0.659207329986286 -0.563433588327177
-1 1.04739692889505 1.22813376817867
-1 1.47637014348582 1.87601077213287
-1 0.250011573350278 0.766098723797534
-1 -1.90260151597704 -2.13096300511272
-1 -0.0916150475785217 -0.419011692119224
-1 -1.1578663189154 -0.565162459947497
-1 1.08368623847241 1.12149041999701
-1 1.20769411746531 1.60069905334241
-1 -0.439960331842783 -0.880913366376463
-1 0.313202148250588 0.689273187945049
-1 -0.317760726664922 -0.758696831628642
-1 2.06351813303788 2.06351370525666
-1 0.927758112660769 1.11407280537989
-1 2.23681090030987 1.80805293834944
-1 1.19873365822364 0.60792389562857
-1 0.72198657748145 1.35966139249215
-1 0.55839612750634 0.602514966792928
-1 -1.96882799105285 -1.86399006013379
-1 0.268895658802743 0.0867465500983742
-1 -0.71215176310469 -1.0884878867819
-1 0.169104319919656 0.520172166375235
-1 -0.439110523633203 -0.546376878017088
-1 0.128372947800978 -0.447465572951222
-1 -0.154349590833619 -0.209099481201609
-1 0.663818597755532 0.451832798623332
-1 0.57154499795821 0.467800488430439
-1 0.319070135632844 -0.12447970929718
-1 0.627830914057434 0.122589600018238
-1 0.747898327135923 0.947184906768108
-1 -1.26017846160881 -1.55499553596124
-1 -1.33302428330079 -1.27238638404773
-1 -0.504613394739345 -0.538001845763769
-1 1.39149002671924 2.14493868748388
-1 -0.253634221117514 -0.233036546181753
-1 -2.02143004115229 -1.94077128623766
-1 -0.3534720378904 0.174064612426138
-1 0.219303982883192 -0.357433280090498
-1 0.0886418817353793 -0.738415797387452
-1 0.103259883074538 -0.07045254145498
-1 2.53610179670902 1.6177346515073
-1 -1.39357945258264 -0.915342535055695
-1 -0.419707292351968 -0.210436081437294
-1 1.59183308338414 1.71281979695316
-1 -0.314185418371195 -0.422359350890056
-1 -2.33052433899975 -2.07931055939733
-1 -0.315126612233044 -0.189030449117262
-1 1.40202625178829 1.13267452367248
-1 0.397409217134982 0.245152713061768
-1 0.991809413094317 0.746383114540608
-1 -1.16992570116844 -1.25311516822356
-1 -1.08910909933120 -1.61021050769176
-1 0.855102083234467 0.922042605559083
-1 -1.24849945421931 -1.47051454604558
-1 -1.08584634197981 -1.13115018143255
-1 1.48756638449666 1.50082861957887
-1 -0.0755492612490021 -0.261957525084898
-1 0.803900675685932 0.813824090265824
-1 -0.085717913772784 -0.715980402608582
-1 1.11353540982619 0.797354392470382
-1 0.665603719991518 1.20452884677873
-1 -1.09667388675949 -0.907836386832334
-1 0.846294079288945 0.36345480655313
-1 -0.250889104309452 -0.203513379706086
-1 -1.84445042911436 -1.60544180937993
-1 -0.0258315453618322 0.162762616841990
-1 1.61090064777883 1.26481403762118
-1 0.179098252920549 0.0210770988675199
-1 -0.439293758141567 -0.935134682682227
-1 0.797581141718397 -0.0871996159796735
-1 1.27804507660206 1.01383272912353
-1 -1.47631137047585 -2.04723781021173
-1 -0.41615497005682 -0.246441567866404
-1 0.36879571146951 0.205796703857780
-1 0.109175110283943 -0.183807902557124
-1 -1.39827672028135 -1.34019484936137
-1 -1.74694188152595 -2.06742547813235
-1 -1.62113118288707 -1.25659470003896
-1 3.38502457606947 2.88070568976499
-1 -0.644643576633673 -1.57304410464728
-1 0.894103423823837 0.927764766041861
-1 -1.51631892056688 -0.765709539851337
-1 0.918985823602114 0.702762691292743
-1 -1.37922231409726 -2.0608053524772
-1 -0.589083225297741 -0.238885337525069
-1 0.816967171074985 1.03756861185371
-1 -0.617004993895658 -1.18296935127964
-1 0.391295386388475 0.322189021495184
-1 0.767211320191242 0.374538928543235
-1 -1.24176584439916 -1.42200301537134
-1 0.00148533869086142 0.223014339035967
-1 -0.754615537006767 -1.44875102356579
-1 1.97750855521297 1.60694499449652
-1 0.649930222821973 1.50987710334557
-1 -0.626367770817507 0.502278493576823
-1 -1.01017230083150 -0.257041233865571
-1 -0.874906552486478 -1.08247266180013
-1 -1.31471314925895 -1.61700238069992
-1 0.625453155406494 0.339859337207413
-1 0.582012315150628 0.826550684563941
-1 -1.66898930382482 -1.47382759160282
-1 2.49011089113521 1.63766074305259
-1 -0.222227548205005 -0.123458601101994
-1 1.41307476603174 1.40596458977544
-1 -0.506490040596841 -0.36106730839171
-1 -1.36534469585140 -1.51947794071733
-1 1.63486869545850 1.2699211298378
-1 -0.627925930999424 -0.59180711358954
-1 -0.118012956111715 -0.568105979686653
-1 -0.334932233735199 0.0542341769789587
-1 0.692403493953626 0.85385110771762
-1 -0.489978724357187 0.0213987803121897
-1 1.31506362040274 1.78923873094083
-1 0.319806752359338 0.225051003615804
-1 -0.113421547072191 0.583856474311539
-1 -0.98740344117433 -1.43706308295430
-1 -1.61153119244672 -1.6991959765452
-1 -0.713602943825549 -0.0979043692405847
-1 -0.775650269093088 -0.83801212684102
-1 -1.17156828336729 -1.56514888500808
-1 2.62925857967709 3.03391547898654
-1 0.344448921093034 -0.592609799388556
-1 0.0482685093335666 -0.115082216947882
-1 -0.563801718442352 -1.14955474866224
-1 -0.722359610251061 -0.635561184613821
-1 -1.65303369165120 -1.39093738056949
-1 -1.86730072442202 -2.06289254618513
-1 2.85996303899736 2.54150563606303
-1 1.1596757168846 0.882950574323691
-1 0.83487226140426 0.83742500716683
-1 0.313776100644430 1.00631831265443
-1 0.74327790401791 0.370005058132152
-1 -0.228474913624732 -0.272375412968851
-1 -0.156524392526493 -0.346352961333962
-1 1.59304294860901 1.56858582363529
-1 -1.09454825241281 -1.23698387312503
-1 0.505501178143117 0.819881110830734
-1 -0.54179490050583 -0.232338821014232
-1 -2.37016989414227 -2.13872782419203
-1 -0.509570442133238 -0.398206781640991
-1 -1.37693232104677 -1.99847150677578
-1 1.76399193727893 1.44358167282151
-1 -1.72618583994144 -1.29598194968733
-1 1.34732728897944 1.59255846331797
-1 1.84249713423426 1.89131469883732
-1 -2.59010335623033 -2.14762550195817
-1 0.0798574434800611 -0.124906896149871
-1 0.226379997579538 0.092416641295935
-1 -0.485023936382547 -1.33502790055833
-1 0.959512505003873 1.23372176959032
-1 1.33162027839944 0.749196291079192
-1 1.65955788097851 0.634979681298162
-1 2.55174643183174 2.42380888791511
-1 -0.64710997271678 -0.45558775220073
-1 0.607195839603657 0.580487199895396
-1 3.84756349181605 3.94758058919662
-1 -1.52108649810271 -1.85148978825417
-1 0.0874170770478414 -0.325091749265068
-1 -1.25214800649009 -1.31757433082354
