1 1.35513753068035 1.66327365168333
1 -0.120225072595542 0.0106710258002555
1 -0.0735263500731538 0.0775820711891092
1 -2.34424359763291 4.69628478161991
1 0.100525210539233 0.148835308904546
1 -0.98810129470447 0.456742991023018
1 0.0946123795549862 1.79455173912800
1 0.0566424232950276 0.134070045931913
1 1.50966334560547 2.43957077601128
1 -1.82380528483291 2.88752566475986
1 -0.430465371304406 0.0426875177503798
1 -0.124222767217455 0.133818814528441
1 -0.289461322326201 0.219647695474795
1 -0.741748186815062 0.262679301784285
1 0.479022089229685 0.0262424333150589
1 2.66362135014714 8.28004330043357
1 -0.701267470549023 0.562360840627544
1 -1.45425156077687 3.35673157624099
1 1.09731167660231 1.39875606514522
1 0.776147633950888 0.67369766284526
1 0.781144369033047 0.536141070165158
1 -1.74167992544588 2.46243923428744
1 -1.73639786318701 4.57862298522826
1 -2.20107987799644 1.87430233820731
1 0.136583683962449 0.154920768427419
1 -1.38211415534714 2.23568973253040
1 0.23395733140301 0.124980834582483
1 1.92903370885734 3.63608162240944
1 0.0554912021357534 0.328471473938478
1 -0.672550752157342 1.03754028039468
1 -1.6183114753104 1.37113413490562
1 -2.24468336879605 4.42716277938403
1 -2.85536493587924 3.33269262983825
1 -0.171227216621395 0.138335188319704
1 1.58764390694337 1.35280983808577
1 2.05649453653896 5.33593226358689
1 -0.64993363227734 1.3643377615103
1 0.608779467432324 1.38334679406931
1 2.91672331925216 8.09101441861683
1 -1.30488198800947 2.17865889812249
1 -0.213594163094744 0.394186929808503
1 -1.42232191771726 0.639077937730834
1 1.28040173480646 1.32972046994155
1 0.886140091426975 0.392211572520491
1 -3.39508645709282 6.71851558406713
1 0.274939803228026 0.169717682281555
1 -0.612732994307365 1.38295119291940
1 -0.154315379662719 0.473574712996512
1 -0.125395355114255 0.00475175871331095
1 -0.826785355344157 1.51243696628297
1 -0.73867616097872 0.500425906678079
1 -0.481108837268019 0.124109751910082
1 0.538754304497914 0.203297282994102
1 -0.5626766945044 0.509039976333419
1 2.01349275487086 3.36340806746939
1 -0.742793442357648 0.0120902070480419
1 1.89017033133134 2.52094252185693
1 0.593361900377255 0.00241062618255219
1 -0.785939493644571 0.000117011510526658
1 0.253462153791808 0.00543791292738449
1 -0.92377272670872 1.13878975639469
1 1.69546630776690 1.65443570483206
1 -3.20330646424575 3.81325529663189
1 -1.12295458343776 0.771540332237407
1 -1.81873863919398 5.3145795234023
1 0.779660528661577 1.69738375051250
1 0.159390922600927 0.150030865212917
1 -0.244799577375712 0.241645784159885
1 0.255300191749264 0.452707166055192
1 -0.101143550182927 0.648510888976336
1 -1.40800438674674 3.38169383401151
1 0.981532402705955 2.46672823963077
1 0.492468569864402 0.578744234606116
1 -0.649459221647996 0.159726143473564
1 -1.50106699753364 0.570864294296861
1 2.66609732949148 6.3364340725329
1 1.79258710062304 5.32622124147836
1 -0.285299718693901 0.533393237881309
1 -0.0545192934363516 0.0846163182756097
1 -0.800816054231978 0.323412940364930
1 0.650862357053235 0.890550099801068
1 0.0455441537503845 0.0394220216379516
1 -0.465914774136158 0.447006466821801
1 0.0178474057903291 0.161475002696328
1 1.38249869285132 0.0341646214041225
1 -1.57628685262458 0.939919613401496
1 1.38804933294157 1.07985634202377
1 1.20392964451555 2.59858531829959
1 -1.25082423087823 0.971687234829263
1 0.743239209475581 0.0258238610476006
1 -0.288268406170964 0.265260938795113
1 -1.06327469749463 1.33211082577101
1 -1.90040069923421 3.09725581648413
1 -0.418827164332917 0.679417770947522
1 -0.926613751392255 0.285505097699635
1 -1.37326901366128 2.18183031142208
1 -1.19343255125985 1.34045609929440
1 -0.348818080309503 0.06830036108014
1 -1.99476738717511 3.45199751800768
1 -0.407626428850492 0.280973387344651
1 -0.052794862351254 0.194219175356845
1 0.313333222483507 0.043787321748048
1 -1.02690348042900 0.561978645642723
1 -1.03160470389388 0.279811692528935
1 0.514008600032218 1.92848513497919
1 1.24024803866466 1.42377949649646
1 1.16878036011273 2.11934638623214
1 -1.08534350249606 0.79794397017505
1 0.305564129576453 0.0500465312471326
1 -0.137198851136622 1.93002854370966e-06
1 0.667563653371115 0.362688637367757
1 0.286095439474455 0.206807147724986
1 -1.97472251280244 2.64104933482315
1 -1.43129794261633 1.50561204798994
1 0.996400809156667 1.07210817726175
1 -0.897363186631496 1.22975401054343
1 -0.22830407889232 0.098770386869953
1 1.26824958478664 2.18396527385991
1 1.91262983725867 2.36185875675992
1 -0.574316314673515 0.783612547037838
1 -2.96287542232364 7.98245221528786
1 -1.01850198947975 0.0336034183474825
1 1.13311791542733 1.38178796351722
1 0.195485993509811 0.0133415335342070
1 0.699742630927245 2.46842407324625
1 0.36799455390444 0.04687165808789
1 0.169732669834815 0.0102515215997260
1 1.05530173300245 1.60132326838501
1 -1.09089291154079 0.179724202914317
1 3.06990076438406 9.09374363880845
1 1.7323675374178 6.9993332789991
1 0.974969845719167 1.21578777210409
1 -0.245627280765939 0.158731222282938
1 -1.54224676495523 2.88122001581561
1 0.481787016416236 1.03970070308498
1 2.00426916062022 2.36980118865075
1 -0.754347258504469 0.769251416319565
1 0.312335047772068 0.153572831093777
1 0.249480216979933 0.00150201966698241
1 -0.644338567615346 0.31369383363811
1 -1.04715786540039 0.422987527232437
1 -2.04076552616865 3.93072101216417
1 -0.750157935147701 0.86026964969249
1 1.14014025147161 0.870461076997051
1 -2.57909657352169 6.58589949529239
1 1.91466397367545 2.86458451481885
1 -2.07437699589020 5.38684252179249
1 0.212211334036162 0.238924333428447
1 0.331113612455507 0.206764270726469
1 0.792030266121174 0.188353088989436
1 -0.319756138183244 0.27872977424772
1 -1.21100144475225 1.59078341008407
1 0.981927659994817 0.956679973352404
1 0.105127092274728 0.0446500699129654
1 0.89532720032193 0.789941535896978
1 -0.213743220593534 0.162351195815391
1 -0.107128877663024 0.427151927873760
1 -1.26094955107883 0.774762134407984
1 -2.07685701946032 4.92062957117655
1 0.411027571676945 0.906993622847472
1 1.04278953586470 0.998451018743956
1 -0.591344231864637 0.603667723130812
1 -0.574583226774742 1.57739938106278
1 0.424138080165731 0.793347800385735
1 -2.2675758382457 3.43795200429426
1 1.32724759880714 1.11223669631956
1 -0.075666489231125 0.168224773816582
-1 0.354818771679048 3.78866197393197
-1 -0.0130601213684747 7.42935058270082
-1 -0.269022614442693 5.68014493168802
-1 -0.483090158245827 6.07948210409182
-1 0.65694665222206 5.7668796760865
-1 -0.178296443210646 4.90214007366418
-1 0.00994361324536008 5.27784252836171
-1 0.110296779600114 5.67715668055681
-1 0.0613191838885783 7.15424501424434
-1 0.513486056667586 6.10230413458544
-1 0.0745240265727247 4.29010292895094
-1 0.0159361346667346 5.67409432701964
-1 0.0505181535007502 5.53126795998099
-1 0.0496289703026012 6.19485157441625
-1 0.159597281337123 5.99454463149152
-1 0.295622731137319 5.98524282892933
-1 -0.413821318554384 4.42996537729167
-1 -0.887735614778367 6.97447519588278
-1 -0.155901795284675 6.70600480345765
-1 -0.513049498347844 5.85749227043442
-1 0.0646247806203561 7.24131786973956
-1 -0.281190426609712 5.66519111430413
-1 -0.0378762031603577 6.2526789077956
-1 -0.327416515706774 5.71332671831266
-1 0.403944758155874 7.23410211212514
-1 -0.049055309748594 5.05134129024368
-1 0.0463480252860746 6.72500925784787
-1 -0.053471158075836 6.52562554348662
-1 0.143667779787075 6.19476036676087
-1 0.104091430970783 5.72181009830762
-1 0.355158340522337 5.03322604387987
-1 0.210375752850441 5.35357343904084
-1 -0.198153249179528 5.48511623180429
-1 -0.0627656529900342 6.09456408598408
-1 0.472372609685029 6.55117152252756
-1 -0.142804918620186 5.56820615168462
-1 0.855733304385351 5.91332359681373
-1 -0.113390779113265 6.77174723367593
-1 -0.192573746937940 7.17856775888061
-1 0.127369101565233 6.90498134985535
-1 -0.0199064950372438 5.64635000230918
-1 -0.283893369296325 5.02323815748544
-1 0.759647744514548 5.30417984639846
-1 0.0297514159029530 5.53286413447742
-1 -0.376048577797357 5.16710519441426
-1 0.578265958526117 4.7638423607108
-1 -0.269972846382546 5.85027471619613
-1 0.0954591892330754 6.10676046688201
-1 -0.490351897035787 4.33618586236251
-1 -0.0942137959402123 6.27761056725448
-1 -0.0839892199352308 4.72797187721036
-1 -0.313219797294813 4.99276978107904
-1 0.294746561683828 8.62416488349309
-1 -0.212067604792139 4.66953447275188
-1 0.250517729933148 5.22779321883761
-1 0.058211322984886 5.15777862960452
-1 0.650869613947703 5.57732596134517
-1 -0.0556463767303308 5.31419723621978
-1 0.56060784249539 6.33806351879402
-1 0.402107233028212 5.03609171502668
-1 -0.319605846487327 6.01439426691804
-1 0.0496840493910495 6.54317289333827
-1 -0.742375319046447 6.25707522358715
-1 0.254390568372734 8.01104730378194
-1 0.116150311284176 5.43243884289804
-1 -0.182753112112390 6.58756455808578
-1 0.00967013338893707 6.3878196526551
-1 0.603735038017454 6.18494420916022
-1 -0.500700552547448 5.71635167951541
-1 -0.0434819300196745 6.0357218518316
-1 0.575544222914442 5.8915359782253
-1 -0.202146116590506 6.257850625558
-1 -0.0520245129074457 7.536029512535
-1 0.280788174817219 6.15154177479423
-1 -0.00220531186238748 5.44369917125859
-1 -0.618094641879125 7.32665117267802
-1 0.0136567401700454 5.54967268694936
-1 -0.475294718607181 6.12280254960963
-1 0.336654445593505 8.22777700781049
-1 -0.401681009205469 6.61503436949167
-1 0.820480896368945 6.25742011713675
-1 0.100571998722368 6.88273608300065
-1 0.158269038149605 6.06672118216601
-1 0.606360138151281 7.24020353514798
-1 0.312418564999008 6.73929288875383
-1 0.361631815271495 6.77658833405252
-1 -0.299568060289038 6.67055626568126
-1 0.0806615831202704 4.92616200700313
-1 -0.543141190174789 6.26620018236079
-1 0.133943195595987 5.59106793943031
-1 -0.165057320597293 6.4957488690458
-1 -0.0798096930460854 5.97153624793355
-1 0.0348612736221234 6.06857942899349
-1 -0.439846634170276 5.46123506512255
-1 -0.482003073153608 6.98414722893387
-1 0.447839535471093 4.26216575250237
-1 0.0354636273990065 4.44847456049664
-1 -0.151349723817761 5.56788504535489
-1 0.3750309796857 6.07867760539567
-1 0.0115127239546409 6.24319180048089
-1 -0.0417656602214818 5.0147897104767
-1 0.71788872702667 5.74323893713458
-1 -0.14349918741177 4.73966287475916
-1 -0.565593202114511 6.53701159198467
-1 -0.314612626618967 5.8006335756214
-1 -0.0195197915367418 6.54825334325426
-1 -0.191123497042319 7.39633440874736
-1 0.280882775673426 5.93440067133083
-1 0.357542131958524 5.09776546249914
-1 -0.395893250027686 4.72584361889529
-1 0.475091843016793 5.43848265556133
-1 -0.632212618106056 4.50094101596861
-1 0.123603192479947 4.67105942793383
-1 -0.153257185116676 5.29071342107845
-1 -0.0609273273070139 6.11529633638285
-1 -0.0721685106248158 7.87898465544921
-1 -0.160898282703147 5.35544590432946
-1 0.0831871035437333 6.64590156693756
-1 0.286385343645087 5.91291122852822
-1 -0.451477374721501 4.68050072193484
-1 0.334631710844328 5.89585408458818
-1 0.181679341615204 5.2477547441329
-1 0.234680284227800 6.45186141376043
-1 -0.303631366113871 5.81232992471636
-1 -0.283792593762715 5.89233198060024
-1 0.107478768960121 6.20252926752208
-1 -0.0226284229955827 5.87963613065271
-1 0.421843512851108 5.76290486140045
-1 -0.161902581938391 6.15167088527447
-1 -0.389285941251985 4.80796736494152
-1 0.474012635322723 6.74851747526274
-1 0.56080646683011 6.35638049515049
-1 0.0861050383633293 5.67684492934106
-1 -0.100126345916603 4.73621788577198
-1 0.377655837208811 5.53659830591874
-1 -0.179243723888148 5.51652331173878
-1 0.154143591680909 5.4836504106905
-1 -0.190583038164016 6.04037278027706
-1 0.251161765951005 6.41282387583941
-1 -0.345798392776456 5.88585740566087
-1 0.415357541493032 5.83911958722212
-1 -0.0253438529744949 6.76651964830723
-1 0.0203042003216174 3.32522068405988
-1 -0.148291808749194 4.66894565643435
-1 0.275687680376454 6.59100032496216
-1 0.886319783717883 5.08540530298672
-1 -0.218758744605727 4.6417861693503
-1 0.223299381603026 5.52927843046457
-1 0.169137996779226 3.70043222156017
-1 0.245016058298085 4.90228183474353
-1 -0.283697695913204 5.85897321212239
-1 -0.610793039840897 5.38315629459493
-1 0.459305172810268 7.44678240500253
-1 0.33254040303697 6.53022332734929
-1 0.595182316382558 8.29751374813229
-1 0.0129069505284223 5.34352103378546
-1 -0.152499782531730 5.36709562910529
-1 -0.200399880145095 7.42065627303935
-1 0.123710351531664 5.57094964968163
-1 -0.0213179651248900 5.27415486595654
-1 0.0253417222841303 6.56571593407286
-1 -0.160487186815579 6.23343133227629
-1 0.223740726185635 6.72511343489208
-1 0.158050289041049 6.06839928073916
-1 -0.569041436466525 4.93795209969391
-1 0.397392342497163 5.85496125556769
-1 0.0769623970778328 7.79879955066517
-1 0.0281348212088179 6.16376650651025
-1 0.390887503265178 5.26438120256915
-1 -0.164783788639816 6.71698310223665
-1 -0.0569841459854397 4.20685947485604
-1 0.257668991528211 8.29738601781483
-1 -0.264669851809056 7.66642917351657
-1 -0.581399252079424 8.38825208541483
-1 0.0308731298811962 5.04243037318869
-1 0.149260974421523 5.63918383787725
-1 0.190796791003685 6.71699735572384
-1 0.370261220043607 5.89570888871908
-1 0.120581971475251 5.42464684535633
-1 -0.166019080832879 6.61788626548524
-1 0.468108528851482 4.73690025041155
-1 -0.178667096884500 4.70498464472141
-1 0.225577817621535 5.93432962821214
-1 0.655838437262036 5.43903961553802
-1 0.388548054663943 5.52817106297508
-1 0.117624235670513 6.71318418675966
-1 0.141570077925863 6.54655304388547
-1 0.114804156632143 3.46496566943962
-1 -0.390141307492867 4.35184866964401
-1 -0.228279498998640 4.37674366382311
-1 -0.0782454391053307 6.18532405497611
-1 0.701897739160661 4.89135078484344
-1 -0.108613662114912 5.54877399076278
-1 0.158709882643566 5.6069023721993
-1 1.01174192430918 5.92611704647948
-1 -0.0527724115832537 4.43232411560278
-1 0.457072969448708 6.07164125676427
-1 0.153502549805723 5.43497498824335
-1 0.181656536540276 5.54516947385846
-1 0.0989497634098608 5.5980795704594
-1 -0.250760871559419 5.78121104440041
-1 0.344226683389103 5.79323824080471
-1 0.464582515130853 8.09358747860177
-1 -0.0125155418834382 6.95556693526176
-1 0.0391298924811503 6.63795719493746
-1 0.439316010738996 5.00292665451282
-1 0.219837312918699 5.05287747993846
-1 0.0371641603291799 7.81100343255447
-1 0.2811539569286 6.01349208705469
-1 -0.0206295083268602 6.01109004653354
-1 -0.115781438058004 6.58596075303858
-1 0.415556209104179 7.01202539630288
-1 -0.752581863721682 5.39555967458996
-1 0.172217369502362 5.88114717362216
-1 0.421676479077941 5.18475760908197
-1 -0.0514700515176783 5.91723982055425
-1 -0.0228545228797046 6.76070636514417
-1 0.356884278267726 7.07489092922617
-1 0.214640157578415 6.91708855001418
-1 0.00271540518621372 6.37524427757775
-1 -0.0472607359959198 4.84160065936159
-1 -0.403539452526329 6.1980365038801
-1 -0.534108513939098 4.24667697966709
-1 -0.572926595696729 7.41427138135708
-1 0.0997119657711485 4.70369078833924
-1 0.348244705616485 6.18441115532056
-1 -0.522884226454529 7.176678590954
-1 -1.06241612996562 6.55612948594314
-1 0.0700109701665239 5.69472576362809
-1 0.208393745921041 6.46836243615382
-1 -0.736888832068779 4.67070021260132
-1 0.632133220637991 5.61565339128237
-1 -0.124053526999192 6.41111701116692
-1 -0.269576013563436 4.42122258866039
-1 -0.0815888844015822 5.98794546643871
-1 -0.600057632614694 6.79227321693347
-1 0.138585462457360 7.01187722972743
-1 -0.263259309139352 5.32308292361458
-1 0.216333391928782 5.50684990960557
-1 0.47883186795405 5.52537016292228
-1 -1.13036406062017 5.3158530939835
-1 -0.196179690424686 5.98967999905917
-1 0.592197503311082 5.6009063436633
-1 -0.272255356312811 5.79501725978297
-1 -0.104901802695176 6.03947105263871
-1 0.0283576396538692 6.41913807943356
-1 0.392065174463896 5.22664679280936
-1 -0.0825142656377222 6.0493409883163
-1 0.291446823884786 4.60842201543741
-1 0.334485090884265 4.99322803248157
